,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.5136838006440071,0.6664654267656857
1,0:0:0.07,Screen,0.454208333342859,0.6244139052064628
2,0:0:0.13,Screen,0.28767114282522493,0.6076366710562509
3,0:0:0.20,Screen,0.07212034439371247,0.6011108221471501
4,0:0:0.27,Screen,-0.15233585156818438,0.4947056950525427
5,0:0:0.33,Screen,-0.4519095221915215,0.3994642855979035
6,0:0:0.40,Patient,-0.7272858499665312,0.3544217515579489
7,0:0:0.47,Patient,-1.008678038475332,0.17377227479502935
8,0:0:0.53,Patient,-1.1642789335466792,0.01638513243041136
9,0:0:0.60,Patient,-1.254914463485107,0.03268177773561913
10,0:0:0.67,Patient,-1.310808112347989,-0.058674704530948675
11,0:0:0.73,Patient,-1.3198012474501233,0.16281746800608307
12,0:0:0.80,Patient,-1.2739842067474043,0.4006744181362141
13,0:0:0.87,Patient,-1.2543642119511669,0.6134458244565957
14,0:0:0.93,Patient,-1.2138595400244976,0.8230376640737886
15,0:0:1.00,Patient,-1.1824273265122849,0.8144377539531152
16,0:0:1.07,Patient,-1.1575413329211934,0.6761213217624433
17,0:0:1.13,Patient,-1.1331882404967428,0.573530433590785
18,0:0:1.20,Patient,-1.1485911808368463,0.4747766533067477
19,0:0:1.27,Patient,-1.191209365179632,0.4520620531100114
20,0:0:1.33,Patient,-1.221241245213072,0.5208356922412343
21,0:0:1.40,Patient,-1.300515089396365,0.6003178743852321
22,0:0:1.47,Patient,-1.4296139708393503,0.8307429983686042
23,0:0:1.53,Patient,-1.5669527031226882,1.0308109270785033
24,0:0:1.60,Patient,-1.6579795183057375,1.1286637871901808
25,0:0:1.67,Patient,-1.6474339973828485,1.2326701303885994
26,0:0:1.73,Patient,-1.5798397665946775,1.2978196055308977
27,0:0:1.80,Patient,-1.4733229709773257,1.3255977856705614
28,0:0:1.87,Patient,-1.4501975686913424,1.4241069747165551
29,0:0:1.93,Patient,-1.369507933897468,1.4477669841479168
30,0:0:2.00,Patient,-1.2617106053222895,1.3986062112344244
31,0:0:2.07,Patient,-1.1898117580579646,1.320404773577454
32,0:0:2.13,Patient,-1.200671838634348,1.2712270900489688
33,0:0:2.20,Patient,-1.2131842573970582,1.1687440754391525
34,0:0:2.27,Patient,-1.2528086592886962,1.08744589125785
35,0:0:2.33,Patient,-1.273431887528444,1.0074131354130769
36,0:0:2.40,Patient,-1.3524421151171182,0.9154362351328256
37,0:0:2.47,Patient,-1.4661268954029365,0.9126829109923292
38,0:0:2.53,Patient,-1.507284455268186,0.8435369522465631
39,0:0:2.60,Patient,-1.5584333936731676,0.7926323266427551
40,0:0:2.67,Patient,-1.6895693757166743,0.8380662299461017
41,0:0:2.73,Patient,-1.881162457788521,0.9284519990891348
42,0:0:2.80,Patient,-2.2263507596265124,1.020120555158103
43,0:0:2.87,Patient,-2.470018880416744,0.9871794855628334
44,0:0:2.93,Patient,-2.595538079484801,0.7763915886888693
45,0:0:3.00,Patient,-2.57942646752342,0.6004707109341632
46,0:0:3.07,Patient,-2.506958978760326,0.6150601116563985
47,0:0:3.13,Patient,-2.57984703799787,0.459238168255299
48,0:0:3.20,Patient,-2.6272532228026293,0.4146830953427804
49,0:0:3.27,Patient,-2.5099004283295576,0.6005809804348223
50,0:0:3.33,Patient,-2.572653274206519,0.6440618709930844
51,0:0:3.40,Patient,-2.660083882739418,0.7640502351426384
52,0:0:3.47,Patient,-2.8940259245301445,0.6449869734699348
53,0:0:3.53,Patient,-3.1025524629132284,0.2698818490452114
54,0:0:3.60,Patient,-3.046375446725527,0.150456987125168
55,0:0:3.67,Patient,-2.8675219763001234,-0.036179411123927314
56,0:0:3.73,Patient,-2.7009138092054337,-0.2728149234118375
57,0:0:3.80,Patient,-2.5867706106178843,-0.315745045935261
58,0:0:3.87,Patient,-2.5032580583912467,-0.27910925778959994
59,0:0:3.93,Patient,-2.317406938445899,-0.03616887410339791
60,0:0:4.00,Patient,-2.163842584749062,0.18486275129748045
61,0:0:4.07,Patient,-2.0053073008781164,0.34653670782307033
62,0:0:4.13,Patient,-1.9036015877513208,0.4853021363266041
63,0:0:4.20,Patient,-1.8068562420347969,0.5141680185967992
64,0:0:4.27,Patient,-1.810713774419924,0.4502202800580575
65,0:0:4.33,Patient,-1.7501218126321785,0.28874836493639444
66,0:0:4.40,Patient,-1.7614643271372838,0.10817428200585892
67,0:0:4.47,Patient,-1.811088936637596,0.02982217545539301
68,0:0:4.53,Patient,-1.9006854451425563,-0.040245075066066484
69,0:0:4.60,Patient,-1.9380043667163285,-0.11320208360190065
70,0:0:4.67,Patient,-1.9296602517021384,-0.1221858896176892
71,0:0:4.73,Patient,-1.8813352851731704,-0.048982664060059265
72,0:0:4.80,Patient,-1.8806827210760493,0.03905651826601055
73,0:0:4.87,Patient,-1.8902541489843343,0.14490385582852802
74,0:0:4.93,Patient,-1.8484313561542949,0.19533268957456024
75,0:0:5.00,Patient,-1.846514321615512,0.1883285000498121
76,0:0:5.07,Patient,-1.7706330436052833,0.1985956896917871
77,0:0:5.13,Patient,-1.7130660372833943,0.18707141525562893
78,0:0:5.20,Patient,-1.714478946852851,0.14076358093582544
79,0:0:5.27,Patient,-1.71540144341433,0.1380068110074752
80,0:0:5.33,Patient,-1.7610399046460767,0.27229142995193484
81,0:0:5.40,Patient,-1.7532411669048935,0.4644237298445482
82,0:0:5.47,Patient,-1.6787159341803608,0.6744826251597439
83,0:0:5.53,Patient,-1.6740848366327463,0.9658877361504208
84,0:0:5.60,Patient,-1.6820317021196047,1.1509899848724745
85,0:0:5.67,Patient,-1.6269691817685927,1.3061326492978864
86,0:0:5.73,Patient,-1.5944222608010457,1.3956539245586543
87,0:0:5.80,Patient,-1.585741108416587,1.3169394253323528
88,0:0:5.87,Patient,-1.579759056661004,1.2219236807982654
89,0:0:5.93,Patient,-1.6224106574712474,1.2084354163874438
90,0:0:6.00,Patient,-1.6556877139188506,1.159252492181427
91,0:0:6.07,Patient,-1.6500184599492207,1.0922948664011725
92,0:0:6.13,Patient,-1.6173819884311127,1.0253500972126313
93,0:0:6.20,Patient,-1.5190284627805068,0.8844925335399274
94,0:0:6.27,Patient,-1.3734883836395049,0.7886354343324341
95,0:0:6.33,Patient,-1.2285729214046404,0.7515917636740354
96,0:0:6.40,Patient,-1.1209993819642088,0.7377499669148441
97,0:0:6.47,Patient,-1.026165097349513,0.7715476004794412
98,0:0:6.53,Patient,-0.9751141028233342,0.8523164383442503
99,0:0:6.60,Patient,-0.9559712956409834,0.9225237360577464
100,0:0:6.67,Patient,-0.9626894253218341,1.043984655183848
101,0:0:6.73,Patient,-1.0139970010064432,1.1737558739276142
102,0:0:6.80,Patient,-1.098982724171714,1.2734534491534144
103,0:0:6.87,Patient,-1.1595943816845549,1.3522841703467547
104,0:0:6.93,Patient,-1.257690829905795,1.4449601590543255
105,0:0:7.00,Patient,-1.2715843175646984,1.4509104290336994
106,0:0:7.07,Patient,-1.2682479534730993,1.3659709454036928
107,0:0:7.13,Patient,-1.2528281046328171,1.1918164011649228
108,0:0:7.20,Patient,-1.2053867824818798,1.0317581357583885
109,0:0:7.27,Patient,-1.1250848545006833,0.8247239701216013
110,0:0:7.33,Patient,-1.0648412776670375,0.7046882362329309
111,0:0:7.40,Patient,-1.0446442893126215,0.6288457940480356
112,0:0:7.47,Patient,-1.0751207622386894,0.6492611820876915
113,0:0:7.53,Patient,-1.1406937149458571,0.7482237658947709
114,0:0:7.60,Patient,-1.2438004424854332,0.8677938004959972
115,0:0:7.67,Patient,-1.4336023753739284,0.8885180533336785
