,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.7130460341842301,1.058986050022008
1,0:0:0.07,Screen,0.5184907387832776,0.9826565021250154
2,0:0:0.13,Screen,0.2376875130744491,0.7682989653473464
3,0:0:0.20,Screen,0.004227077287071045,0.6146505388835246
4,0:0:0.27,Screen,-0.2762580071789516,0.5428947208075855
5,0:0:0.33,Patient,-0.5322336389568963,0.5461313924987888
6,0:0:0.40,Patient,-0.7002931196286579,0.5157302877698878
7,0:0:0.47,Patient,-0.8537142779531066,0.4688097444700087
8,0:0:0.53,Patient,-0.9411600307811584,0.4042337878747003
9,0:0:0.60,Patient,-0.9766100609176694,0.3088265008066178
10,0:0:0.67,Patient,-1.0074066050840174,0.2122725896363704
11,0:0:0.73,Patient,-1.039031822476662,0.2355695031534369
12,0:0:0.80,Patient,-1.0763459071455426,0.2524344200985625
13,0:0:0.87,Patient,-1.1024819142988933,0.4310680307455455
14,0:0:0.93,Patient,-1.1385932587607552,0.5766547498148122
15,0:0:1.00,Patient,-1.1623168026391253,0.6329286718150793
16,0:0:1.07,Patient,-1.189453719484299,0.6437741715868899
17,0:0:1.13,Patient,-1.1740399714656908,0.5867995186307268
18,0:0:1.20,Patient,-1.1686897129696192,0.5208048790554067
19,0:0:1.27,Patient,-1.1301367557206263,0.6199126685722053
20,0:0:1.33,Patient,-1.1426857139476765,0.8275461952251408
21,0:0:1.40,Patient,-1.2343583678501937,0.8086005681047804
22,0:0:1.47,Patient,-1.2992307474934477,0.9021395799542344
23,0:0:1.53,Patient,-1.285913308821268,0.8324966080538191
24,0:0:1.60,Patient,-1.2843552540426575,0.7706895663755008
25,0:0:1.67,Patient,-1.2529723156951085,0.6815154214111496
26,0:0:1.73,Patient,-1.305983799917062,0.5463842101364373
27,0:0:1.80,Patient,-1.3068903704895871,0.2957081097987618
28,0:0:1.87,Patient,-1.3205532556495447,0.2616149110690755
29,0:0:1.93,Patient,-1.3459171697296557,0.15873523122061495
30,0:0:2.00,Patient,-1.3996635366498753,0.2461359801476289
31,0:0:2.07,Patient,-1.4368196446070562,0.17831116072721234
32,0:0:2.13,Patient,-1.478371239287292,0.12777129954324584
33,0:0:2.20,Patient,-1.4864460196183522,0.1506926511376308
34,0:0:2.27,Patient,-1.4994725053936997,0.2960830751815046
35,0:0:2.33,Patient,-1.5230219682371715,0.4318109551217551
36,0:0:2.40,Patient,-1.5060500781716617,0.5297123746037778
37,0:0:2.47,Patient,-1.511215000003595,0.6202666875819756
38,0:0:2.53,Patient,-1.5097626618276008,0.6718129820492047
39,0:0:2.60,Patient,-1.5014616401865608,0.7057329360055117
40,0:0:2.67,Patient,-1.4736987140756548,0.6383971708365155
41,0:0:2.73,Patient,-1.377051672650733,0.62976068121033
42,0:0:2.80,Patient,-1.3147093747159906,0.5335529898874807
43,0:0:2.87,Patient,-1.2577487720335936,0.4518737989982658
44,0:0:2.93,Patient,-1.2157935325319091,0.3466321171997733
45,0:0:3.00,Patient,-1.2154650203946664,0.2970676429297538
46,0:0:3.07,Patient,-1.2358438204339508,0.2379265151975937
47,0:0:3.13,Patient,-1.2505995310960305,0.2256717954883306
48,0:0:3.20,Patient,-1.2832615625935857,0.2110899759607214
49,0:0:3.27,Patient,-1.3039983366977843,0.3237004516940987
50,0:0:3.33,Patient,-1.2591801035490722,0.4370571341387439
51,0:0:3.40,Patient,-1.2746717218679304,0.5695144923674655
52,0:0:3.47,Patient,-1.3002438179669529,0.6638832685727639
53,0:0:3.53,Patient,-1.2781325746387648,0.7547379439679832
54,0:0:3.60,Patient,-1.2571490005798205,0.7991263379529344
55,0:0:3.67,Patient,-1.2446962591246695,0.8005797093441647
56,0:0:3.73,Patient,-1.2465553272982666,0.8057463034382071
57,0:0:3.80,Patient,-1.2424055091631527,0.8140437902597343
58,0:0:3.87,Patient,-1.248667238535655,0.8638561293186816
59,0:0:3.93,Patient,-1.237380070413134,0.8976566565915451
60,0:0:4.00,Patient,-1.2432876624659461,0.9582471830191728
61,0:0:4.07,Patient,-1.2613836779872305,1.0605665334203558
62,0:0:4.13,Patient,-1.3003206067570428,1.1446361323727705
63,0:0:4.20,Patient,-1.3154713449492843,1.1683409123040036
64,0:0:4.27,Patient,-1.3314779839130322,1.1572709469174656
65,0:0:4.33,Patient,-1.3271134112104366,1.1118328244311493
66,0:0:4.40,Patient,-1.3310017177843882,1.0279024172009954
67,0:0:4.47,Patient,-1.3324678056738284,0.933108601580938
68,0:0:4.53,Patient,-1.3330287034434596,0.8527895541084505
69,0:0:4.60,Patient,-1.323648844580366,0.7917813072492147
70,0:0:4.67,Patient,-1.3028641373754348,0.8194903917183031
71,0:0:4.73,Patient,-1.2791134626645806,0.8866806468876246
72,0:0:4.80,Patient,-1.2369886089658813,0.9300656329137552
73,0:0:4.87,Patient,-1.2408614323933969,0.9743029540234746
