,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.8610716075179677,1.099784762258112
1,0:0:0.07,Screen,0.8124948034280245,1.124504761080718
2,0:0:0.13,Screen,0.6692550930634937,1.1672913726748921
3,0:0:0.20,Keyboard,0.4796031081181738,1.3265081304018949
4,0:0:0.27,Keyboard,0.23911176381788385,1.5000991414061204
5,0:0:0.33,Keyboard,-0.1251707513244195,1.491736315987476
6,0:0:0.40,Patient,-0.6200824887834133,1.6295471273470636
7,0:0:0.47,Patient,-1.2406908144336297,1.6858485944468076
8,0:0:0.53,Patient,-1.5855352235070013,1.342840830334197
9,0:0:0.60,Patient,-1.7756661450274245,1.0751488158837819
10,0:0:0.67,Patient,-1.992415634439434,0.9371335248565498
11,0:0:0.73,Patient,-2.1680961727849715,0.8385868330290237
12,0:0:0.80,Patient,-2.2627829349489317,0.7589649800468398
13,0:0:0.87,Patient,-2.2422809166663678,0.7205520258232512
14,0:0:0.93,Patient,-2.213999118275211,0.6296151950286069
15,0:0:1.00,Patient,-2.15601730663832,0.8300911272155778
16,0:0:1.07,Patient,-2.105783629812961,1.0775945956522586
17,0:0:1.13,Patient,-2.0777773401394626,1.3609365441755157
18,0:0:1.20,Patient,-2.054717476758521,1.6374196298241388
19,0:0:1.27,Patient,-2.0412420845004786,1.870596843971691
20,0:0:1.33,Patient,-2.060247134122457,1.9111840733822192
21,0:0:1.40,Patient,-1.9527138252230631,1.8757499932694672
22,0:0:1.47,Patient,-1.9478947642510145,1.757662965851062
23,0:0:1.53,Patient,-2.1409042998662744,1.81048335632808
24,0:0:1.60,Patient,-2.2652799685652854,1.8089408701347485
25,0:0:1.67,Patient,-2.3716742780348254,1.7504070501453388
26,0:0:1.73,Patient,-2.454212671869944,1.6571843085948326
27,0:0:1.80,Patient,-2.3153245126130804,1.7803844840069891
28,0:0:1.87,Patient,-2.1194311796911407,1.9007906582015437
29,0:0:1.93,Keyboard,-1.9670415610092904,2.1436950495764995
30,0:0:2.00,Keyboard,-1.8156277037091104,2.2641281007313774
31,0:0:2.07,Keyboard,-1.7259636252603519,2.390450301474788
32,0:0:2.13,Keyboard,-1.5919258128451736,2.2909840897434552
33,0:0:2.20,Keyboard,-1.4450532829859597,2.072468543792125
34,0:0:2.27,Patient,-1.4106458270195257,1.8689219872153744
35,0:0:2.33,Patient,-1.4120791576170642,1.6534664779677404
36,0:0:2.40,Patient,-1.3961534868821124,1.4949413876985644
37,0:0:2.47,Patient,-1.3786813483016955,1.3360805322556124
38,0:0:2.53,Patient,-1.400294857765509,1.222205817436956
39,0:0:2.60,Patient,-1.3724920987579337,1.112670362500676
40,0:0:2.67,Patient,-1.3391262511970639,1.0331764920352609
41,0:0:2.73,Patient,-1.3274611823731668,0.9747560593388228
42,0:0:2.80,Patient,-1.329920758643102,0.8902333871716854
43,0:0:2.87,Patient,-1.293842340501704,0.8183028633564372
