,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Patient,-0.5379211319837223,1.7196226890040205
1,0:0:0.07,Patient,-0.6918512030046802,2.115515947463728
2,0:0:0.13,Patient,-0.6787189074416029,2.3913026520100824
3,0:0:0.20,Patient,-0.9076678400004528,2.8787552685690425
4,0:0:0.27,Patient,-1.151905331253995,3.3175330896649964
5,0:0:0.33,Patient,-1.1441043255677352,3.5399768362618307
6,0:0:0.40,Patient,-1.225363996147928,3.34203006421669
7,0:0:0.47,Patient,-0.2987513978454516,1.9926317349521767
8,0:0:0.53,Patient,-0.4993457426272102,1.790623876828145
9,0:0:0.60,Patient,-1.1674426844237418,2.0372164457207016
10,0:0:0.67,Patient,-1.0418312947729942,1.6442664992910847
11,0:0:0.73,Patient,-0.4593113244429337,1.2312377838540498
12,0:0:0.80,Screen,3.4094105762645563,1.959044213210701
13,0:0:0.87,Patient,-29.59359665932313,-11.35290749893888
14,0:0:0.93,Screen,16.302811917109246,6.2670048313021995
15,0:0:1.00,Patient,-5.144178841775614,-1.4788795527410352
16,0:0:1.07,Patient,-1.1455007328018378,-0.2544579140010038
17,0:0:1.13,Patient,-1.0159781794848772,-0.21408122432574708
18,0:0:1.20,Patient,-1.0203585454048336,-0.25323181012874496
19,0:0:1.27,Patient,-1.1522279396304322,-0.3075377173419753
20,0:0:1.33,Patient,-1.1658157023967228,-0.2738516111105209
21,0:0:1.40,Patient,-2.8853359779275456,-0.9611363075477016
22,0:0:1.47,Patient,-1.0237483346994745,-0.26289358235421856
23,0:0:1.53,Patient,-0.9025338011567764,-0.20380447056067286
24,0:0:1.60,Patient,-1.39945440485345,-0.4254436568652701
25,0:0:1.67,Patient,-1.6567616983235074,-0.6069353379146317
26,0:0:1.73,Screen,30.841347067055594,19.323269779816453
27,0:0:1.80,Screen,3.8520785374076905,2.9822565305213065
28,0:0:1.87,Patient,-2.268873049571123,-1.2751226220632004
29,0:0:1.93,Patient,-1.7968508246636383,-0.8700683395223435
30,0:0:2.00,Screen,2.398501327982901,1.6738782060813389
31,0:0:2.07,Patient,-1.4648617191508817,-0.3875038579321127
32,0:0:2.13,Screen,5.185790024467319,2.5027014513495245
33,0:0:2.20,Patient,-28.093426341328787,-12.255065844124866
34,0:0:2.27,Screen,6.3465305084431165,3.4677593774543767
35,0:0:2.33,Screen,0.2863923263379086,1.071969386384525
36,0:0:2.40,Patient,-0.3070882869673164,1.1803240767649503
37,0:0:2.47,Patient,-0.2825448676688501,1.1230259473536734
38,0:0:2.53,Patient,-0.7902138721102159,1.2256128031606148
39,0:0:2.60,Patient,-0.8071246661739353,1.1450462417712042
40,0:0:2.67,Patient,-1.0873691154921417,1.2561443239965653
41,0:0:2.73,Patient,-1.2261603914055759,1.3955392273303977
42,0:0:2.80,Patient,-1.2479212030756832,1.4205894908061063
43,0:0:2.87,Patient,-1.0469063364203577,1.2744439710131277
44,0:0:2.93,Patient,-1.0641488307667015,1.3986356966399338
45,0:0:3.00,Patient,-1.0999035164420812,1.5639990639287211
46,0:0:3.07,Patient,-0.6691752626006685,1.4236039305748691
47,0:0:3.13,Patient,-0.3891409940356473,1.3285882377794105
48,0:0:3.20,Patient,-0.10296738144475602,1.042960318321611
49,0:0:3.27,Screen,0.05130648461300018,0.8867906002338309
50,0:0:3.33,Screen,0.1306951548122393,0.7074210119753052
51,0:0:3.40,Screen,0.21049963309656888,0.5938257317804443
52,0:0:3.47,Screen,0.2602116820856946,0.5672450897369158
53,0:0:3.53,Screen,0.25355283474200857,0.611423945229984
54,0:0:3.60,Screen,0.2550751137219069,0.6515816902905108
55,0:0:3.67,Screen,0.2481063463143333,0.6671562406131846
56,0:0:3.73,Screen,0.25621637035936823,0.6649919091799449
57,0:0:3.80,Screen,0.2674849073435171,0.6610569067657907
58,0:0:3.87,Screen,0.3313065279459711,0.6832024178091608
59,0:0:3.93,Screen,0.3897190044384273,0.7001321798657429
60,0:0:4.00,Screen,0.4233593191087359,0.6872322598317715
61,0:0:4.07,Screen,0.433135271184001,0.6406765582363926
62,0:0:4.13,Screen,0.4354354318086758,0.6138715792020187
63,0:0:4.20,Screen,0.4043035932601761,0.5322928037035872
64,0:0:4.27,Screen,0.3881435397622456,0.5068854918845032
65,0:0:4.33,Screen,0.3813982673616888,0.5368756037632404
66,0:0:4.40,Screen,0.3636627475353909,0.5354879978325612
67,0:0:4.47,Screen,0.3922256389632237,0.5636380039025055
68,0:0:4.53,Screen,0.41115201142397695,0.5673981321074354
69,0:0:4.60,Screen,0.4188762893363475,0.5516527964443398
70,0:0:4.67,Screen,0.4314558743195345,0.5344658784137015
71,0:0:4.73,Screen,0.43247186367041457,0.5265945283523237
72,0:0:4.80,Screen,0.4358177142129688,0.5392421891219584
73,0:0:4.87,Screen,0.4452312201622528,0.5462444133767249
74,0:0:4.93,Screen,0.4316524697243031,0.5457244416375298
75,0:0:5.00,Screen,0.4312611494157801,0.5429990134369358
76,0:0:5.07,Screen,0.43630434306872,0.5485740100212542
77,0:0:5.13,Screen,0.4368162720267084,0.5712471181140444
78,0:0:5.20,Screen,0.4427554319407216,0.5528033323291741
79,0:0:5.27,Screen,0.40399687991749533,0.5701453352766611
80,0:0:5.33,Screen,0.3747041358170563,0.6113018563441156
81,0:0:5.40,Screen,0.3730046954547944,0.6104601399032911
82,0:0:5.47,Screen,0.3267201690713681,0.6756840459999844
83,0:0:5.53,Screen,0.32019056054154776,0.6779303662661572
84,0:0:5.60,Screen,0.32604586199847674,0.6435887314111925
85,0:0:5.67,Screen,0.3442067536044093,0.6769955890645583
86,0:0:5.73,Screen,0.3740834593986564,0.6991419710021569
87,0:0:5.80,Screen,0.3993384653021524,0.7269259565296795
88,0:0:5.87,Screen,0.39438478636506014,0.7126986170005281
89,0:0:5.93,Screen,0.4050581572810908,0.7117792683129158
90,0:0:6.00,Screen,0.4009891238911661,0.6901403023622389
91,0:0:6.07,Screen,0.3898084994479461,0.6557992525160052
92,0:0:6.13,Screen,0.3736919696718928,0.6097373892958899
93,0:0:6.20,Screen,0.3587756528831285,0.5596730119404402
94,0:0:6.27,Screen,0.3517004338478341,0.5399960469626693
95,0:0:6.33,Screen,0.3570364044206156,0.5167046943410374
96,0:0:6.40,Screen,0.3469105092951463,0.5078811033212954
97,0:0:6.47,Screen,0.3564493571211979,0.5197622292481706
98,0:0:6.53,Screen,0.3670733309782364,0.5439015502610146
99,0:0:6.60,Screen,0.3873534520663686,0.6085472939914633
100,0:0:6.67,Screen,0.4072454121136549,0.6955790619712829
101,0:0:6.73,Screen,0.4265385329434928,0.7879393426969529
102,0:0:6.80,Screen,0.4481975786474952,0.8909109957875238
103,0:0:6.87,Screen,0.4465251850308891,0.9276231534708114
104,0:0:6.93,Screen,0.4409214041805201,0.9472105785084288
105,0:0:7.00,Screen,0.430342367879863,0.9667483490496004
106,0:0:7.07,Screen,0.4193509057909495,0.9725402585364964
107,0:0:7.13,Screen,0.4076785960731853,0.9423078092243922
108,0:0:7.20,Screen,0.3868509350538509,0.9456418165101363
109,0:0:7.27,Screen,0.3686494520435275,0.9150068422843018
110,0:0:7.33,Screen,0.35585065277871536,0.9541346436528308
111,0:0:7.40,Screen,0.3076881682995425,0.9338425768358516
112,0:0:7.47,Screen,0.28006422341644005,0.9951941383513064
113,0:0:7.53,Screen,0.2460617925413377,1.0012913213460015
114,0:0:7.60,Screen,0.24235691083012284,1.0155473728631976
115,0:0:7.67,Screen,0.2519455665193089,0.9978349924757
116,0:0:7.73,Screen,0.27267090861668203,0.9655286073379816
117,0:0:7.80,Screen,0.334309274651036,0.9703530372308491
118,0:0:7.87,Screen,0.3807521690928496,0.9400406573583404
119,0:0:7.93,Screen,0.4231711264684963,0.8979886787233391
120,0:0:8.00,Screen,0.4789535407279483,0.9085248310099692
121,0:0:8.07,Screen,0.4937345690525295,0.8796237746853425
122,0:0:8.13,Screen,0.5169443036364486,0.8701752220169193
123,0:0:8.20,Screen,0.518943949563119,0.8552237256068568
124,0:0:8.27,Screen,0.5193971704954782,0.8606820973702202
125,0:0:8.33,Screen,0.5187534853648218,0.8675773655816871
126,0:0:8.40,Screen,0.5085138219349867,0.8627981081421777
127,0:0:8.47,Screen,0.4999274992712082,0.8669204893365492
128,0:0:8.53,Screen,0.4926548509259064,0.8590630300493797
129,0:0:8.60,Screen,0.4917292255093766,0.8391535451987644
130,0:0:8.67,Screen,0.5060256455983116,0.8391169918948029
131,0:0:8.73,Screen,0.5161292594317183,0.8292047673846817
132,0:0:8.80,Screen,0.5426386076248598,0.8564528573754564
133,0:0:8.87,Screen,0.5587295279742293,0.8691821144944302
134,0:0:8.93,Screen,0.5825937430988057,0.8837196033634738
135,0:0:9.00,Screen,0.5774195458141218,0.8699064833203491
136,0:0:9.07,Screen,0.5821841626719652,0.863490077489594
137,0:0:9.13,Screen,0.5831385014625674,0.8600703810947222
138,0:0:9.20,Screen,0.5849758363300221,0.8618434095989632
139,0:0:9.27,Screen,0.581824900893818,0.8402655519431755
140,0:0:9.33,Screen,0.5570747194802714,0.8146982172073205
141,0:0:9.40,Screen,0.4915436451579,0.7772961729914786
142,0:0:9.47,Screen,0.4346398925594145,0.7801316529593895
143,0:0:9.53,Screen,0.35605848908529736,0.8081198485867557
144,0:0:9.60,Screen,0.2410774269863707,0.8180341190769371
145,0:0:9.67,Screen,0.10011315294726264,0.8333023542426099
146,0:0:9.73,Patient,-0.0690000303525733,0.8091330213121178
147,0:0:9.80,Patient,-0.2308974089412441,0.7037138804315293
148,0:0:9.87,Patient,-0.3694622108580212,0.6706602811341648
149,0:0:9.93,Patient,-0.5617460959660769,0.6596628525776927
150,0:0:10.00,Patient,-0.5865330057400575,0.4296872648160806
151,0:0:10.07,Patient,-0.6002284401567713,0.3325487075669678
152,0:0:10.13,Patient,-0.5826871583573783,0.13448987735632328
153,0:0:10.20,Patient,-0.5981035280115974,-0.00011505487452980151
154,0:0:10.27,Patient,-0.6219278107406675,-0.05768760892302682
155,0:0:10.33,Patient,-0.6890774599423535,-0.09129714920367224
156,0:0:10.40,Patient,-0.7207507233705099,-0.08664335249540894
157,0:0:10.47,Patient,-0.7896611886560693,-0.008149588842649458
158,0:0:10.53,Patient,-0.8371478365985393,0.1015949826352025
159,0:0:10.60,Patient,-0.8995321325679912,0.3037701651563689
160,0:0:10.67,Patient,-0.9507637650998132,0.4710000032186892
161,0:0:10.73,Patient,-0.984613049927244,0.7001397049202706
162,0:0:10.80,Patient,-0.8721103024372799,0.7939604850216286
163,0:0:10.87,Patient,-0.7718860332184154,0.9203858825158548
164,0:0:10.93,Patient,-0.6041864713855493,0.9655943977962074
165,0:0:11.00,Patient,-0.3268651561446338,0.8200256790517547
166,0:0:11.07,Patient,-0.08637319388244771,0.7809238459177966
167,0:0:11.13,Screen,0.135459847156593,0.7241925936144158
168,0:0:11.20,Screen,0.2640562496407444,0.6827196461464049
169,0:0:11.27,Screen,0.299203790602372,0.7362626192158687
170,0:0:11.33,Screen,0.29810368136131665,0.7998438383672454
171,0:0:11.40,Screen,0.27697004869699515,0.9282487230880976
172,0:0:11.47,Screen,0.2308738128597379,1.0314077988800692
173,0:0:11.53,Screen,0.19221207645221766,1.1100402061052064
174,0:0:11.60,Screen,0.15686747533596762,1.1571019823486417
175,0:0:11.67,Screen,0.1330417281132657,1.198395981704783
176,0:0:11.73,Screen,0.13170597053225447,1.1882374614464313
177,0:0:11.80,Screen,0.13993174552630816,1.1468512647563809
178,0:0:11.87,Screen,0.06174353471044613,1.1437275284570252
179,0:0:11.93,Patient,-0.08923434239350983,1.1605020705655915
180,0:0:12.00,Patient,-0.3941371585940869,1.1614586318434934
181,0:0:12.07,Patient,-0.8671101104273494,1.1077166562285543
