,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.2389903437242648,0.8917189983219083
1,0:0:0.07,Screen,0.39907458839016174,0.8746833691650172
2,0:0:0.13,Screen,0.4404755461241575,0.7108907247162509
3,0:0:0.20,Screen,0.41994823402131387,0.7144007586729909
4,0:0:0.27,Screen,0.4504531541852063,0.6288772517948593
5,0:0:0.33,Screen,0.4741515348614082,0.6047389337172612
6,0:0:0.40,Screen,0.4407428133898672,0.55757543967567
7,0:0:0.47,Screen,0.4240335969011615,0.5302901275593978
8,0:0:0.53,Screen,0.3989500712027747,0.5177641009950084
9,0:0:0.60,Screen,0.35228962840137346,0.4813469658434905
10,0:0:0.67,Screen,0.3188804470136626,0.4728430439707257
11,0:0:0.73,Screen,0.28875250870106983,0.4738365949699278
12,0:0:0.80,Screen,0.24152307984074256,0.4977412742072926
13,0:0:0.87,Screen,0.2259123568672021,0.5397254255259418
14,0:0:0.93,Screen,0.21406124293091974,0.5592055260799863
15,0:0:1.00,Screen,0.2067008969446797,0.5366471700847308
16,0:0:1.07,Screen,0.2062833997469175,0.5182361979327406
17,0:0:1.13,Screen,0.19700283060387425,0.5042985478735674
18,0:0:1.20,Screen,0.1853535481639341,0.4901348751843744
19,0:0:1.27,Screen,0.1785391640675364,0.4807670546760509
20,0:0:1.33,Screen,0.1805513854396084,0.4770792466555829
21,0:0:1.40,Screen,0.18917214261373133,0.4658304783669498
22,0:0:1.47,Screen,0.20961804719432367,0.49110842366440005
23,0:0:1.53,Screen,0.22152613363424756,0.5148026468626016
24,0:0:1.60,Screen,0.2300833810735216,0.5393597591861287
25,0:0:1.67,Screen,0.2415186719430801,0.5800097161741596
26,0:0:1.73,Screen,0.24195434326518864,0.6178782769026541
27,0:0:1.80,Screen,0.2394730026227044,0.6610567410204622
28,0:0:1.87,Screen,0.23064477616237405,0.6575471255408922
29,0:0:1.93,Screen,0.2344427183123814,0.6810598280297987
30,0:0:2.00,Screen,0.2328642790753805,0.6567714888995437
31,0:0:2.07,Screen,0.22932105648780465,0.6377991069519947
32,0:0:2.13,Screen,0.2307927551620068,0.6371594515416876
33,0:0:2.20,Screen,0.22284695977252672,0.6338691799395898
34,0:0:2.27,Screen,0.220847584512192,0.6189421039529299
35,0:0:2.33,Screen,0.21500907706706965,0.6135772126386195
36,0:0:2.40,Screen,0.1955997884364749,0.593962494805771
37,0:0:2.47,Screen,0.18209724454688264,0.5925113465505527
38,0:0:2.53,Screen,0.17384055898744186,0.5975230189665485
39,0:0:2.60,Screen,0.1655381045824456,0.6037975136929871
40,0:0:2.67,Screen,0.1830887340857558,0.6114707631636853
41,0:0:2.73,Screen,0.2094723718630784,0.6267594824451992
42,0:0:2.80,Screen,0.2661824813788946,0.6943422526945613
43,0:0:2.87,Screen,0.32559053211979483,0.7537798361527503
44,0:0:2.93,Screen,0.3785945454966776,0.8135013847804957
45,0:0:3.00,Screen,0.4304117802181252,0.8603731175764301
46,0:0:3.07,Screen,0.4656114167415971,0.8766296476835141
47,0:0:3.13,Screen,0.4548564766374508,0.8442542508140237
48,0:0:3.20,Screen,0.426313282478122,0.7794542361297391
49,0:0:3.27,Screen,0.3721222078917416,0.6965944927160806
50,0:0:3.33,Screen,0.3176312666544019,0.6005003988411571
51,0:0:3.40,Screen,0.2851569006708369,0.5502497807479676
52,0:0:3.47,Screen,0.2423310116803304,0.4986048490811363
53,0:0:3.53,Screen,0.20860219950456355,0.4617808228153695
54,0:0:3.60,Screen,0.19830042985807747,0.42575721999477983
55,0:0:3.67,Screen,0.17997459495565016,0.4167637209982566
56,0:0:3.73,Screen,0.16763832568765788,0.3729290603854719
57,0:0:3.80,Screen,0.15981776147836269,0.3670917360577975
58,0:0:3.87,Screen,0.18167477432780385,0.3837347474855671
59,0:0:3.93,Screen,0.21738109107958514,0.4013733636684488
60,0:0:4.00,Screen,0.2580866680006504,0.4374627786036535
61,0:0:4.07,Screen,0.2773993394508568,0.4577590802899287
62,0:0:4.13,Screen,0.280010046336405,0.489872997552642
63,0:0:4.20,Screen,0.2800147565048241,0.5783833737234567
64,0:0:4.27,Screen,0.2787538681734234,0.6362429155724628
65,0:0:4.33,Screen,0.2329281891451917,0.6873673497547956
66,0:0:4.40,Screen,0.20049417579122492,0.713426689176213
67,0:0:4.47,Screen,0.20108805343208014,0.6996223880423801
68,0:0:4.53,Screen,0.20073086306029933,0.65635015235343
69,0:0:4.60,Screen,0.2261974458237921,0.6482515438084681
70,0:0:4.67,Screen,0.2522592488566847,0.6657645172573189
71,0:0:4.73,Screen,0.2650990355262721,0.6771725871022338
72,0:0:4.80,Screen,0.2959805978311777,0.6650001284920721
73,0:0:4.87,Screen,0.3149675522630305,0.6502799205752818
74,0:0:4.93,Screen,0.3274507759636581,0.6478842273664104
75,0:0:5.00,Screen,0.3404147990362657,0.6408073852467149
76,0:0:5.07,Screen,0.3610431699683256,0.6435631323271376
77,0:0:5.13,Screen,0.3660687082312811,0.6305218465058344
78,0:0:5.20,Screen,0.4030016257141557,0.6329348363911794
79,0:0:5.27,Screen,0.4277882722380175,0.6260754182964288
80,0:0:5.33,Screen,0.4490140380757123,0.6066589921431933
81,0:0:5.40,Screen,0.4748439770983179,0.6036131553770478
82,0:0:5.47,Screen,0.4836895369520723,0.5955267059958402
83,0:0:5.53,Screen,0.4719365681714238,0.5798035370669995
84,0:0:5.60,Screen,0.4732270630757105,0.5628254251276071
85,0:0:5.67,Screen,0.4645210926588664,0.5473953554305441
86,0:0:5.73,Screen,0.4405538569184853,0.5473875767473239
87,0:0:5.80,Screen,0.4175834637635987,0.5538405397064278
88,0:0:5.87,Screen,0.38817088199705774,0.5625611000636446
89,0:0:5.93,Screen,0.3510010267403682,0.5716995457099336
90,0:0:6.00,Screen,0.3061471661800738,0.583523308573373
91,0:0:6.07,Screen,0.27545355346009925,0.5978620562036804
92,0:0:6.13,Screen,0.2397334203087834,0.6033138347967457
93,0:0:6.20,Screen,0.2296763259409375,0.5948513762775464
94,0:0:6.27,Screen,0.22986189694859066,0.5681374796952194
95,0:0:6.33,Screen,0.2304819010220072,0.5221198198444155
96,0:0:6.40,Screen,0.2319608576940957,0.4910985822778281
97,0:0:6.47,Screen,0.2303192231059823,0.4818799135644696
98,0:0:6.53,Screen,0.2375507427849852,0.4801005291752813
99,0:0:6.60,Screen,0.23904487484992015,0.4980898569157193
