,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.32485681651902965,0.8436723139885848
1,0:0:0.07,Screen,0.4796669174240919,0.8805963154238492
2,0:0:0.13,Screen,0.3953805108669291,0.8508559743726709
3,0:0:0.20,Screen,0.3269498502151971,0.8740185103873109
4,0:0:0.27,Screen,0.31246890823729223,0.8739269240274941
5,0:0:0.33,Screen,0.25543058981900685,0.8703235121665341
6,0:0:0.40,Screen,0.17812612129775549,0.7877514289998321
7,0:0:0.47,Screen,0.11954837349664828,0.7459584784580552
8,0:0:0.53,Screen,0.0728572040528977,0.7202205062652518
9,0:0:0.60,Screen,0.11406483075054563,0.7693949030314898
10,0:0:0.67,Screen,0.2235879271293726,0.8373647325583429
11,0:0:0.73,Screen,0.3700973257553868,0.9635761616063102
12,0:0:0.80,Screen,0.5389005377984558,1.1302146887953768
13,0:0:0.87,Screen,0.7691777857525037,1.3508896319613697
14,0:0:0.93,Keyboard,1.0894205820367466,1.7967990427780136
15,0:0:1.00,Keyboard,1.4624257271090666,2.549020674174193
16,0:0:1.07,Keyboard,1.7647882046512615,3.503741362856541
17,0:0:1.13,Keyboard,2.152956685722708,5.019232346709389
18,0:0:1.20,Keyboard,2.293084028417147,6.0037257819304095
19,0:0:1.27,Keyboard,1.8200416025747863,5.125081608142757
20,0:0:1.33,Keyboard,1.4925544468722831,4.337853996585078
21,0:0:1.40,Keyboard,1.4816397707736046,4.222445352320318
22,0:0:1.47,Keyboard,1.4604692056473607,4.4179828333448246
23,0:0:1.53,Keyboard,1.3065928427208928,3.98238544918426
24,0:0:1.60,Keyboard,1.121178855239094,3.4001957755002703
25,0:0:1.67,Keyboard,1.057191596440981,2.8871780012074417
26,0:0:1.73,Keyboard,1.0997375558028266,2.745501449936402
27,0:0:1.80,Keyboard,1.19569616505038,2.839393978426748
28,0:0:1.87,Keyboard,1.1908434180680931,2.9385613076071926
29,0:0:1.93,Keyboard,1.212795939701244,2.934184354243373
30,0:0:2.00,Keyboard,1.1516829852101256,2.7009444060910903
31,0:0:2.07,Keyboard,1.1081779431565568,2.5423812749885912
32,0:0:2.13,Keyboard,1.1021194517601292,2.489315287503763
33,0:0:2.20,Keyboard,1.123817124612195,2.4334967107853958
34,0:0:2.27,Keyboard,1.1992771203513886,2.429641729738339
35,0:0:2.33,Keyboard,1.2774277451935876,2.4721276456184147
36,0:0:2.40,Keyboard,1.2659100366286669,2.4426146276796032
37,0:0:2.47,Keyboard,1.3167194420517478,2.5683038839704357
38,0:0:2.53,Keyboard,1.3982141610638634,2.7763764380470914
39,0:0:2.60,Keyboard,1.4393396452645968,2.8852000712097414
40,0:0:2.67,Keyboard,1.480068793905415,3.0058068696845432
41,0:0:2.73,Keyboard,1.4812636666259074,3.039207013926311
42,0:0:2.80,Keyboard,1.5006870306500268,3.069604313141864
43,0:0:2.87,Keyboard,1.505828327907028,3.0239417742000447
44,0:0:2.93,Keyboard,1.4592776188184104,2.852803758480653
45,0:0:3.00,Keyboard,1.4091959423082847,2.6792016860942542
46,0:0:3.07,Keyboard,1.2016872012612538,2.1052458860189622
47,0:0:3.13,Keyboard,0.9414875317949088,1.5924052803036408
48,0:0:3.20,Screen,0.8782866413188727,1.3328796761049546
49,0:0:3.27,Screen,0.8708022768415224,1.238520496562451
50,0:0:3.33,Screen,0.8320454298339092,1.1500095153876917
51,0:0:3.40,Screen,0.813870292217005,1.0925181516977365
52,0:0:3.47,Screen,0.7919879119975609,1.09713857716566
53,0:0:3.53,Screen,0.7809935988266817,1.0373274297662591
54,0:0:3.60,Screen,0.7732239489534053,0.9686233842410892
55,0:0:3.67,Screen,0.7758415138932863,0.9824649541373264
56,0:0:3.73,Screen,0.6886781731325482,0.8702810364127199
57,0:0:3.80,Screen,0.6152842862036381,0.7624020034343131
58,0:0:3.87,Screen,0.5185524226087674,0.6570274492301408
59,0:0:3.93,Screen,0.4116395145944986,0.5142892837240035
60,0:0:4.00,Screen,0.3404251935981543,0.4293530370234766
61,0:0:4.07,Screen,0.2795252203380832,0.3696350710085646
62,0:0:4.13,Screen,0.2176373853880172,0.3999439343117708
63,0:0:4.20,Screen,0.189333272222436,0.4354703173418469
64,0:0:4.27,Screen,0.15505946880616325,0.5218282024206343
65,0:0:4.33,Screen,0.13014340166859986,0.6092551115084358
66,0:0:4.40,Screen,0.10734202835707403,0.7120728075651199
67,0:0:4.47,Screen,0.09063391130679918,0.7706199418442596
68,0:0:4.53,Screen,0.07117133025326915,0.8124400940664125
69,0:0:4.60,Screen,0.0955561974180928,0.815932052269395
70,0:0:4.67,Screen,0.12467342826147393,0.7986255988036504
71,0:0:4.73,Screen,0.15995492341005602,0.7528684130617228
72,0:0:4.80,Screen,0.1827053035245559,0.7066379086705561
73,0:0:4.87,Screen,0.1786519293672014,0.6588095069825631
74,0:0:4.93,Screen,0.16309058747568547,0.6415616297155421
75,0:0:5.00,Screen,0.15295410978084145,0.6431443895427323
76,0:0:5.07,Screen,0.10230015269983037,0.6558580224923724
77,0:0:5.13,Screen,0.0666231469923599,0.6607446047732582
78,0:0:5.20,Screen,0.03535003303443108,0.6837941784509599
79,0:0:5.27,Screen,0.02937569803707608,0.6935309592437516
80,0:0:5.33,Screen,0.034240822572750185,0.6954397083828864
81,0:0:5.40,Screen,0.04309577719677531,0.6666896550730524
82,0:0:5.47,Screen,0.0490853392109543,0.7027579804684013
83,0:0:5.53,Screen,0.06433382296269205,0.7391801884253536
84,0:0:5.60,Screen,0.06783475885436499,0.7739938508368932
85,0:0:5.67,Screen,0.07711719231132817,0.8167475395716628
86,0:0:5.73,Screen,0.081123054255991,0.8238860042646112
87,0:0:5.80,Screen,0.09953628339782652,0.8500515170620916
88,0:0:5.87,Screen,0.1440576092363514,0.9129426348693598
89,0:0:5.93,Screen,0.17017162827897994,0.9479952863758828
90,0:0:6.00,Screen,0.23208306290540803,1.0237733929403183
91,0:0:6.07,Screen,0.3134050869386061,1.1348910250408424
92,0:0:6.13,Screen,0.4106626283326584,1.2446672065577802
93,0:0:6.20,Screen,0.5526628877422355,1.4633808562232815
94,0:0:6.27,Keyboard,0.6599114983066423,1.6335213398201134
95,0:0:6.33,Keyboard,0.670033051410727,1.751839095597738
96,0:0:6.40,Keyboard,0.7168184843899563,1.8682940849302456
97,0:0:6.47,Keyboard,0.7203373606709278,1.9248689975502158
98,0:0:6.53,Keyboard,0.6842557700336109,1.858075290743924
99,0:0:6.60,Keyboard,0.6144454023041622,1.7745291912412426
100,0:0:6.67,Keyboard,0.5340214089853362,1.6376845223523644
101,0:0:6.73,Keyboard,0.482718109463121,1.5777108649104803
102,0:0:6.80,Keyboard,0.513285429128638,1.6188139871556813
103,0:0:6.87,Keyboard,0.4877649358903917,1.6281671500189714
104,0:0:6.93,Keyboard,0.4743401381209926,1.7023875436680789
105,0:0:7.00,Keyboard,0.4550993436744014,1.6830990184185453
106,0:0:7.07,Keyboard,0.4710840820509596,1.7521821978094283
107,0:0:7.13,Keyboard,0.497243091882132,1.7883581262138728
108,0:0:7.20,Keyboard,0.4971254777039796,1.7855738243319463
109,0:0:7.27,Keyboard,0.4718450958050732,1.7102524202411151
110,0:0:7.33,Keyboard,0.4764129341888243,1.6686932376999544
111,0:0:7.40,Keyboard,0.4533954134819218,1.6219603421777598
112,0:0:7.47,Keyboard,0.43623394799388304,1.6017601157880297
113,0:0:7.53,Keyboard,0.4113090722038936,1.5637294146957577
114,0:0:7.60,Keyboard,0.4148725653176109,1.6583656376958271
115,0:0:7.67,Keyboard,0.4368187199339688,1.7835210766998846
116,0:0:7.73,Keyboard,0.44092496343199744,1.921652112098084
117,0:0:7.80,Keyboard,0.4961063037989002,2.0888124328242705
118,0:0:7.87,Keyboard,0.5387556028387466,2.15367062216464
119,0:0:7.93,Keyboard,0.5620277996613294,2.1697629492195287
120,0:0:8.00,Keyboard,0.5918092227504328,2.176403140754469
121,0:0:8.07,Keyboard,0.5320120530728871,1.9784017884871248
122,0:0:8.13,Keyboard,0.5231887190924244,1.9695353474214412
123,0:0:8.20,Keyboard,0.5229515156736626,1.91484126481234
124,0:0:8.27,Keyboard,0.5647869307859661,2.0177598510943584
125,0:0:8.33,Keyboard,0.5471667522456148,1.881248192609885
126,0:0:8.40,Keyboard,0.5007892024583561,1.620238639727143
127,0:0:8.47,Screen,0.4741612890791094,1.3800604570857855
128,0:0:8.53,Screen,0.4551331677110796,1.1189182948316487
129,0:0:8.60,Screen,0.4540538125704795,0.9864256196191828
130,0:0:8.67,Screen,0.4558800205668324,0.92437926139667
131,0:0:8.73,Screen,0.4417131336981781,0.8913779540431485
132,0:0:8.80,Screen,0.4968497080929397,0.9027704613348704
133,0:0:8.87,Screen,0.520925963123905,0.8771405964347433
134,0:0:8.93,Screen,0.5549570541846909,0.8764013301837785
135,0:0:9.00,Screen,0.5700356988598231,0.8808491418846188
136,0:0:9.07,Screen,0.5295154237681944,0.8481631222899617
137,0:0:9.13,Screen,0.4811493149334122,0.7860078027619432
138,0:0:9.20,Screen,0.4109823368474958,0.7043295281570471
139,0:0:9.27,Screen,0.3299254449029676,0.5779392365143046
140,0:0:9.33,Screen,0.2552710363709453,0.4562699135259388
141,0:0:9.40,Screen,0.1786291372665925,0.3533479778533637
142,0:0:9.47,Screen,0.13624207834902424,0.3125088735126842
143,0:0:9.53,Screen,0.12377643846559785,0.32469362183809497
144,0:0:9.60,Screen,0.1164763921323771,0.3777871089098052
145,0:0:9.67,Screen,0.12293931332411435,0.44787645513464097
146,0:0:9.73,Screen,0.1459916175314087,0.5131043494576099
147,0:0:9.80,Screen,0.1760219713921641,0.6091233580998858
148,0:0:9.87,Screen,0.20265538870808505,0.6908679987594694
149,0:0:9.93,Screen,0.20571532878704266,0.7185431917142974
150,0:0:10.00,Screen,0.20835026104432147,0.7692024912582858
151,0:0:10.07,Screen,0.20347301063888984,0.7907401172095373
152,0:0:10.13,Screen,0.1779331953825949,0.7772012008791026
153,0:0:10.20,Screen,0.15794077313791374,0.7402630395547025
154,0:0:10.27,Screen,0.12782620564584288,0.707537802690078
155,0:0:10.33,Screen,0.11359375993597373,0.6858846029348901
156,0:0:10.40,Screen,0.10174471305384176,0.6849362932000851
157,0:0:10.47,Screen,0.10125508458904818,0.7197259091742287
158,0:0:10.53,Screen,0.12224640876739568,0.7091261831176305
159,0:0:10.60,Screen,0.15893462866672814,0.6721670358852149
160,0:0:10.67,Screen,0.19128311632012127,0.6071524076879217
161,0:0:10.73,Screen,0.2312938823329549,0.5508854423873853
162,0:0:10.80,Screen,0.2409715221269209,0.5147683856499803
163,0:0:10.87,Screen,0.2660932077054777,0.5065652622061763
164,0:0:10.93,Screen,0.26932930594542354,0.4634015797783685
165,0:0:11.00,Screen,0.2422977177030605,0.42368920518209374
166,0:0:11.07,Screen,0.19598480867743387,0.3734301611947025
167,0:0:11.13,Above Screen,0.1513312264599243,0.2745860106691885
168,0:0:11.20,Above Screen,0.09736068527905622,0.2069748466355398
169,0:0:11.27,Above Screen,-0.0989455917518466,0.12853819036015895
170,0:0:11.33,Patient,-0.18682448656101108,0.05692003501901671
171,0:0:11.40,Patient,-0.222507010010516,-0.006084592093856154
