,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Keyboard,-0.2690122013463986,2.6337223190767416
1,0:0:0.07,Keyboard,0.0512709718098457,2.199458599048629
2,0:0:0.13,Keyboard,0.2505008578664787,2.3980119960252293
3,0:0:0.20,Keyboard,0.3025420984433429,2.7123515461424588
4,0:0:0.27,Keyboard,0.305103083470814,2.703101383360497
5,0:0:0.33,Keyboard,0.2026302425732655,2.811154957705795
6,0:0:0.40,Keyboard,-0.0895845609996576,2.8926023741940927
7,0:0:0.47,Keyboard,-0.3743982285604059,3.008059813787687
8,0:0:0.53,Keyboard,-0.7449764461635614,3.1976896422276444
9,0:0:0.60,Keyboard,-0.9034875440348428,3.0978412129892408
10,0:0:0.67,Keyboard,-0.9404106179120076,2.817369015669415
11,0:0:0.73,Keyboard,-0.8215689088053354,2.189844350851939
12,0:0:0.80,Patient,-0.6524007211104246,1.5786625186924157
13,0:0:0.87,Patient,-0.5079194710164738,1.1740850383174866
14,0:0:0.93,Patient,-0.4711742890367589,0.8227231352111287
15,0:0:1.00,Patient,-0.6043708200209545,0.5131915416364179
16,0:0:1.07,Patient,-0.7953823195340096,0.3474005577173267
17,0:0:1.13,Patient,-0.9694283914906612,0.2119265595129051
18,0:0:1.20,Patient,-0.9423245565196784,0.1035850321547033
19,0:0:1.27,Patient,-1.052518600367936,0.0666174182230083
20,0:0:1.33,Patient,-1.0159724434971278,0.1014810764274829
21,0:0:1.40,Patient,-0.8609054642029806,0.1198175187606406
22,0:0:1.47,Patient,-0.7673545677758891,0.1186381338008521
23,0:0:1.53,Patient,-0.8257347571127587,0.1095057303641211
24,0:0:1.60,Patient,-0.7029368977726993,0.0915474651780706
25,0:0:1.67,Patient,-0.7535448568478272,0.0618397484024203
26,0:0:1.73,Patient,-0.8321794186566229,-0.0004069661667997
27,0:0:1.80,Patient,-0.8215540558669415,-0.0334148104572323
28,0:0:1.87,Patient,-0.8638099393646103,-0.0150807140712483
29,0:0:1.93,Patient,-0.9800949038396972,0.023966652122278
30,0:0:2.00,Patient,-1.0364827609206648,0.1390045188895582
31,0:0:2.07,Patient,-1.0994964114289945,0.232949917585
32,0:0:2.13,Patient,-1.142373528454813,0.4129066740681578
33,0:0:2.20,Patient,-1.3400832449141706,0.6801582198200333
34,0:0:2.27,Patient,-1.0526022145585268,0.6279766326083146
35,0:0:2.33,Patient,-0.6649184337582211,0.5806087501200633
36,0:0:2.40,Patient,-0.5443194842903909,0.4379670752483545
37,0:0:2.47,Patient,-0.6082276392635149,0.383243010337375
38,0:0:2.53,Patient,-0.7045423599585134,0.3218663385925555
39,0:0:2.60,Patient,-0.9036738910098762,0.26835064495796
40,0:0:2.67,Patient,-0.8735577609495674,0.360021151340812
41,0:0:2.73,Patient,-1.2081731557767332,0.5268123511920677
42,0:0:2.80,Patient,-1.9438595154993816,1.082984232325716
43,0:0:2.87,Patient,-2.1435352069675604,1.636006471851014
44,0:0:2.93,Keyboard,-2.493762088337722,2.351951568013884
45,0:0:3.00,Keyboard,-2.804206084561487,3.031064365507268
46,0:0:3.07,Keyboard,-3.008085659000072,3.586362915856184
47,0:0:3.13,Keyboard,-2.818793799401873,3.344162737668894
48,0:0:3.20,Keyboard,-2.289754190148918,2.546460426386224
49,0:0:3.27,Patient,-1.8332205926195373,1.8882978974434128
50,0:0:3.33,Patient,-1.8412537650354956,1.5485538897485076
51,0:0:3.40,Patient,-1.5252254480029035,1.105795617485685
52,0:0:3.47,Patient,-0.991135705025707,0.6767978124797052
53,0:0:3.53,Patient,-0.4716355461551147,0.4924477656548406
54,0:0:3.60,Patient,-0.4581817956664216,0.4473815717502969
55,0:0:3.67,Patient,-0.6834524248470646,0.4434279299413062
56,0:0:3.73,Patient,-0.6418057364529771,0.3296530974848299
57,0:0:3.80,Patient,-0.5634244033494932,0.2375045053438657
58,0:0:3.87,Patient,-0.649774846703562,0.2300824212766361
59,0:0:3.93,Patient,-0.8219800777512052,0.123067623491855
60,0:0:4.00,Patient,-1.1178473047585828,-0.061429529188242
61,0:0:4.07,Patient,-1.151563156918354,-0.2130800272171275
62,0:0:4.13,Patient,-1.0989134944705363,-0.3853788008222208
63,0:0:4.20,Patient,-1.0023843110996624,-0.5341749655316194
64,0:0:4.27,Patient,-1.107029440439883,-0.4650141757481632
65,0:0:4.33,Patient,-1.1008216962744382,-0.4741665118117626
66,0:0:4.40,Patient,-0.6078640962395475,-0.285938777504571
67,0:0:4.47,Patient,-0.2653455021003789,-0.1374296343527996
68,0:0:4.53,Patient,-0.3358394398809528,-0.076494557031954
69,0:0:4.60,Patient,-0.2557943756276319,0.0048804498600362
70,0:0:4.67,Patient,-0.4331108121257664,0.063897669983005
71,0:0:4.73,Patient,-0.5098745023184168,0.2197001741376127
72,0:0:4.80,Patient,-0.5586664578042514,0.2656904510653258
73,0:0:4.87,Patient,-0.6003568206431905,0.2253084406327866
74,0:0:4.93,Patient,-0.5866423370701519,0.274470475218691
75,0:0:5.00,Patient,-0.5141243063156802,0.3050235312819401
76,0:0:5.07,Patient,-0.6005276638280631,0.3781955862296179
77,0:0:5.13,Patient,-0.7215928293163542,0.4220496561834477
78,0:0:5.20,Patient,-0.8472866210698088,0.4053950911161223
79,0:0:5.27,Patient,-1.0447945266690724,0.375098094764996
80,0:0:5.33,Patient,-1.2086918896494618,0.3884563835960662
81,0:0:5.40,Patient,-0.96515079860382,0.4182577183294651
82,0:0:5.47,Patient,-0.7362551891279616,0.6051404670634838
83,0:0:5.53,Patient,-0.5213992278345251,0.6660697500126286
84,0:0:5.60,Patient,-0.3695552423874625,0.8022393132898885
85,0:0:5.67,Patient,-0.2976867917987766,1.0282914723851078
86,0:0:5.73,Patient,-0.267925342313373,1.2728742339918355
87,0:0:5.80,Keyboard,-0.1440079987727494,1.5463767538397857
88,0:0:5.87,Keyboard,-0.1409227680115244,1.550669375632172
89,0:0:5.93,Screen,0.0470160652058029,1.3902783191736163
90,0:0:6.00,Screen,0.1198897523092272,1.2936783412370505
91,0:0:6.07,Screen,0.1256665299561432,1.2237564329596995
92,0:0:6.13,Screen,0.1651741964676621,1.2094460916989147
93,0:0:6.20,Screen,0.1655224521823979,1.315474648222586
94,0:0:6.27,Screen,0.1877927503589824,1.4572125147587105
95,0:0:6.33,Keyboard,0.0909017416283348,1.672528331149883
96,0:0:6.40,Patient,-0.2063885563854489,1.6458115446483974
97,0:0:6.47,Patient,-0.4631480087206085,1.5204891430054854
98,0:0:6.53,Patient,-0.6460497123952176,1.1890181284046586
99,0:0:6.60,Patient,-0.8838783166504793,0.7077860999483484
100,0:0:6.67,Patient,-1.0013055730675289,0.3372190745312323
101,0:0:6.73,Patient,-1.082176880727009,0.0780425810932087
102,0:0:6.80,Patient,-1.202215820223931,-0.1398052270965763
103,0:0:6.87,Patient,-1.324662995049818,-0.1612350242206785
104,0:0:6.93,Patient,-1.4179161345138291,-0.0779955407188284
105,0:0:7.00,Patient,-1.381779001360848,0.0331470369437166
106,0:0:7.07,Patient,-1.1722270310776943,0.2258387504026579
107,0:0:7.13,Patient,-1.0165835491358424,0.3244455562743303
108,0:0:7.20,Patient,-0.8449870378314221,0.3904249521785511
109,0:0:7.27,Patient,-0.6044370967361099,0.5282697754095605
110,0:0:7.33,Patient,-0.4269632259466198,0.5930432013211359
111,0:0:7.40,Screen,-0.1752118569325836,0.7117190123657249
112,0:0:7.47,Screen,0.1067807275437905,0.902149312685506
113,0:0:7.53,Screen,0.2447362532290765,1.0266820368059062
114,0:0:7.60,Screen,0.368998320568513,1.2772376081917995
115,0:0:7.67,Keyboard,0.4481107749577814,1.5146042345924984
116,0:0:7.73,Keyboard,0.5049582055680711,1.8027183649826557
117,0:0:7.80,Keyboard,0.6441920744467697,2.2218374686885274
118,0:0:7.87,Keyboard,0.6124275634859817,2.341366342276689
119,0:0:7.93,Keyboard,0.5302368225556576,2.1929565286445527
120,0:0:8.00,Keyboard,0.4318949756645132,1.80254437698426
121,0:0:8.07,Keyboard,0.3538644860791491,1.552756759313208
122,0:0:8.13,Screen,0.2836818177214376,1.4618339125576358
123,0:0:8.20,Screen,0.2809526178137806,1.46416225716025
124,0:0:8.27,Screen,0.3327266599018546,1.4521403618474134
125,0:0:8.33,Screen,0.3398332841157877,1.4748509499926865
126,0:0:8.40,Screen,0.3188003414830841,1.4261091867103235
127,0:0:8.47,Screen,0.3580978432760652,1.454132990707808
128,0:0:8.53,Screen,0.4121609437457043,1.469474633373045
129,0:0:8.60,Screen,0.4816700270838691,1.4209751636535046
130,0:0:8.67,Screen,0.535935776875375,1.4443761776179431
131,0:0:8.73,Keyboard,0.5927154981242686,1.5166400829388786
132,0:0:8.80,Screen,0.7307287139690286,1.295801561712105
133,0:0:8.87,Screen,1.2968624425269557,1.2321434587355202
134,0:0:8.93,Screen,1.5916896001500072,1.0623801280216485
135,0:0:9.00,Screen,1.5074177278374907,1.05114990982307
136,0:0:9.07,Screen,1.5218481172030582,1.0498503816142923
137,0:0:9.13,Screen,1.442501593039858,0.9806979995714822
138,0:0:9.20,Screen,1.2164051572751848,0.9555056519039836
139,0:0:9.27,Screen,1.036153979137726,0.957468063998757
140,0:0:9.33,Screen,0.5331801785853754,0.979516018574723
141,0:0:9.40,Screen,0.1858725122527845,0.9377226968725704
142,0:0:9.47,Screen,0.0739322293252911,0.9535825348620434
143,0:0:9.53,Screen,0.0079004876807014,0.824157248167987
144,0:0:9.60,Screen,0.0312120642719595,0.6796873329333033
145,0:0:9.67,Screen,0.291172658840264,0.6822990042896371
146,0:0:9.73,Screen,0.4552040702123651,0.716375143955811
147,0:0:9.80,Screen,0.7576832637509358,0.968316638860429
148,0:0:9.87,Screen,1.0023246685650895,1.1846654813673478
149,0:0:9.93,Screen,1.0180829510263434,1.2513784509528738
150,0:0:10.00,Screen,0.6118022551319309,1.1172594534672071
151,0:0:10.07,Screen,0.2311899440407792,0.6600421054900616
152,0:0:10.13,Screen,-0.1473397316639905,0.4291511802041493
153,0:0:10.20,Patient,-0.6085338107700196,0.3605819365208662
154,0:0:10.27,Patient,-0.9761434186274364,0.3947555770490414
155,0:0:10.33,Patient,-1.5679126196836397,0.6025812062264768
156,0:0:10.40,Patient,-3.2079918933428258,1.2358157838984023
157,0:0:10.47,Keyboard,-7.1268639385117325,3.702032569720603
158,0:0:10.53,Keyboard,-3.6425196251036738,2.527395737760469
159,0:0:10.60,Keyboard,-2.5336739881088626,2.31442742093266
160,0:0:10.67,Keyboard,-1.931537182670604,2.066111614499835
161,0:0:10.73,Patient,-1.6140292534661502,1.672394470250137
162,0:0:10.80,Patient,-1.6594087683390044,1.4994850556677903
163,0:0:10.87,Patient,-1.4671882426260383,1.186197990412652
164,0:0:10.93,Patient,-1.507306703719969,1.0227544641911386
165,0:0:11.00,Patient,-1.4601609559581985,0.8605956148467938
166,0:0:11.07,Patient,-1.4133808826829763,0.77293713880004
167,0:0:11.13,Patient,-1.4452626274338456,0.820728684460562
168,0:0:11.20,Patient,-1.6138739261264712,0.9400488183290712
169,0:0:11.27,Patient,-1.7231393265271606,0.8685999259406071
170,0:0:11.33,Patient,-2.2625886671882007,0.8939758737775666
171,0:0:11.40,Patient,-3.3812784632669604,0.9766850996546352
172,0:0:11.47,Patient,-2.357980440357777,1.0036926231020924
173,0:0:11.53,Patient,-1.5216136473516957,0.8602376004166752
174,0:0:11.60,Patient,-0.5092548579950614,0.7312452710117113
175,0:0:11.67,Patient,-0.2823845575867839,0.9261128282800528
176,0:0:11.73,Screen,-0.0333858666787004,1.069082864577963
177,0:0:11.80,Screen,-0.0465933856093521,1.1198456946103617
178,0:0:11.87,Patient,-0.3412782230304396,1.0040632336008923
179,0:0:11.93,Patient,-0.4204894874830849,0.7473216977907957
180,0:0:12.00,Patient,-0.5510165950828694,0.50630605485571
181,0:0:12.07,Patient,-0.7888740374657681,0.357923335398266
182,0:0:12.13,Patient,-1.0622695151545511,0.3569251739978126
183,0:0:12.20,Patient,-1.4951815670276147,0.4623011615651545
184,0:0:12.27,Patient,-1.5035907701983882,0.6020972479013822
185,0:0:12.33,Patient,-1.683975959368078,0.7601711436454103
186,0:0:12.40,Patient,-1.3325323989775952,0.7925725716592177
