,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,2.135885076491046,2.492215338551046
1,0:0:0.07,Screen,1.6370479353654752,2.097610484229353
2,0:0:0.13,Keyboard,0.9400847542180572,1.2483448878305612
3,0:0:0.20,Screen,0.2696086036188699,0.6447974075463261
4,0:0:0.27,Patient,-0.22664872245848824,0.3662620370553264
5,0:0:0.33,Patient,-0.6102353115425055,0.2390679823170105
6,0:0:0.40,Patient,-0.8413549586650273,0.2750164293044186
7,0:0:0.47,Patient,-1.014016060154191,0.4218626238930813
8,0:0:0.53,Patient,-1.0254021826903346,0.5200296214541877
9,0:0:0.60,Patient,-1.0288912020701968,0.6083106159415549
10,0:0:0.67,Patient,-0.9762680977660736,0.6871118296972065
11,0:0:0.73,Patient,-0.9324388241270404,0.733550195456365
12,0:0:0.80,Patient,-0.8823223303582559,0.7884550156148421
13,0:0:0.87,Patient,-0.8446901806939411,0.799066884214505
14,0:0:0.93,Patient,-0.8083485319237356,0.8326207402614699
15,0:0:1.00,Patient,-0.8998757729290686,0.8781730263415181
16,0:0:1.07,Patient,-1.0396495430653174,0.8918915156822326
17,0:0:1.13,Patient,-1.2114376432617566,0.8023381842759837
18,0:0:1.20,Patient,-1.306850059960154,0.7668709451885916
19,0:0:1.27,Patient,-1.6023721260696222,0.5510324974504393
20,0:0:1.33,Patient,-1.4989096750381017,0.47330983585670894
21,0:0:1.40,Patient,,
22,0:0:1.47,Patient,-0.9183878437595506,0.3618502286435414
23,0:0:1.53,Patient,-0.8017066351507282,0.5713611151126109
24,0:0:1.60,Patient,-0.8749961567042013,0.6165136667310398
25,0:0:1.67,Patient,-0.8815535487463821,0.6242692365583318
26,0:0:1.73,Patient,-0.8401897319668731,0.6413031506425705
27,0:0:1.80,Patient,-0.9357142235579544,0.6609743708631513
28,0:0:1.87,Patient,-0.9476292471411372,0.6431816770153761
29,0:0:1.93,Patient,-0.947105121202348,0.6454362503317143
30,0:0:2.00,Patient,-0.907970752166014,0.6083176262075116
31,0:0:2.07,Patient,-0.8474722000250161,0.5577021485863531
32,0:0:2.13,Patient,-0.7977419033286249,0.5413853709780101
33,0:0:2.20,Patient,-0.7457363444821968,0.5246219944608982
34,0:0:2.27,Patient,-0.6666154222615825,0.5249416704307682
35,0:0:2.33,Patient,-0.6173559326246687,0.5267493048768774
36,0:0:2.40,Patient,-0.5912415073276804,0.5287891456279868
37,0:0:2.47,Patient,-0.6052823017852604,0.5882145740770929
38,0:0:2.53,Patient,-0.5930528162616819,0.6207668335363481
39,0:0:2.60,Patient,-0.620119647063219,0.6804879557542662
40,0:0:2.67,Patient,-0.6565202166123302,0.7484910684945348
41,0:0:2.73,Patient,-0.6818705239775104,0.8079135894014418
42,0:0:2.80,Patient,-0.6892692401468942,0.8569461248910414
43,0:0:2.87,Patient,-0.6731965829069456,0.8763969033085018
44,0:0:2.93,Patient,-0.6570202144884731,0.8865612830479219
45,0:0:3.00,Patient,-0.6522239261805135,0.896590430987335
46,0:0:3.07,Patient,-0.6447245477717497,0.8864336777682108
47,0:0:3.13,Patient,-0.6490744544252018,0.8506495949735254
48,0:0:3.20,Patient,-0.682168274775821,0.8168778017519573
49,0:0:3.27,Patient,-0.7160086636960136,0.7734142954826213
50,0:0:3.33,Patient,-0.7331767637623183,0.7146947074336949
51,0:0:3.40,Patient,-0.7345134874656635,0.6946191592799695
52,0:0:3.47,Patient,-0.7349528728580634,0.6975337565692316
53,0:0:3.53,Patient,-0.7129498789612693,0.7018123492105028
54,0:0:3.60,Patient,-0.6939285970829161,0.7261430005086632
55,0:0:3.67,Patient,-0.6808499275190678,0.7320803017950095
56,0:0:3.73,Patient,-0.6782128625732187,0.7311862637835708
57,0:0:3.80,Patient,-0.6956650314220794,0.7310720416111071
58,0:0:3.87,Patient,-0.7204416174372578,0.7336933319428961
59,0:0:3.93,Patient,-0.7191406547443414,0.7563150312806224
60,0:0:4.00,Patient,-0.7411166312783058,0.8608797575733382
61,0:0:4.07,Patient,-0.7618999041642984,1.0521057593011358
62,0:0:4.13,Patient,-0.7705409354589342,1.3151203430477745
63,0:0:4.20,Patient,-0.7948860716037507,1.6775874680242657
64,0:0:4.27,Patient,-0.8034560824415773,2.017281042668373
65,0:0:4.33,Patient,-0.8360200906593692,2.319244662231076
66,0:0:4.40,Patient,-0.8677565010857505,2.5844938955710828
67,0:0:4.47,Patient,-0.8831798581713509,2.7914166769519357
68,0:0:4.53,Patient,-0.8526799719538821,2.9084978810688
69,0:0:4.60,Patient,-0.7896879829868947,2.8708290794722653
70,0:0:4.67,Patient,-0.7196353678996319,2.8681895870698133
71,0:0:4.73,Patient,-0.6429176082900677,2.819051446746061
72,0:0:4.80,Patient,-0.5865035660427426,2.7929227160250534
73,0:0:4.87,Patient,-0.5573552394933249,2.861786242475967
74,0:0:4.93,Patient,-0.5112570852850694,2.8398264412201386
75,0:0:5.00,Patient,-0.5026182088380785,2.8544401976586244
76,0:0:5.07,Patient,-0.5456666638611769,2.937268674347693
77,0:0:5.13,Patient,-0.632791158306316,2.9941513088853977
78,0:0:5.20,Patient,-0.75711171361469,3.0003014388178006
79,0:0:5.27,Patient,-0.8877958886832216,3.0165610740346427
80,0:0:5.33,Patient,-1.0080747506758971,2.9653636633524547
81,0:0:5.40,Patient,-1.0906498746626592,2.850627976175645
82,0:0:5.47,Patient,-1.1048623335778696,2.7597977027867278
83,0:0:5.53,Patient,-1.0341935697385736,2.7171442915952024
84,0:0:5.60,Patient,-0.9966722582457994,2.7713537885633266
85,0:0:5.67,Patient,-0.9569723556366396,2.772767435985968
86,0:0:5.73,Patient,-0.9258367051931171,2.7285242790564608
87,0:0:5.80,Patient,-0.8913168156672102,2.640997467808343
88,0:0:5.87,Patient,-0.876549248809072,2.552563953002612
89,0:0:5.93,Patient,-0.8550419991732083,2.500501656257852
90,0:0:6.00,Patient,-0.8815377244372782,2.5536615982969586
91,0:0:6.07,Patient,-0.8971687685859313,2.5883400821785325
92,0:0:6.13,Patient,-0.920945665912378,2.5819973627529587
93,0:0:6.20,Patient,-0.9090217546036062,2.515960248738569
94,0:0:6.27,Patient,-0.876861674798466,2.3844859758869883
95,0:0:6.33,Patient,-0.8695688580011611,2.199290915273868
96,0:0:6.40,Patient,-0.9393512492229948,2.2160643179799093
97,0:0:6.47,Patient,-1.026042215741225,2.3098567194434096
98,0:0:6.53,Patient,-1.113194572403675,2.4379499493698065
99,0:0:6.60,Patient,-1.2054289238977405,2.5663413719338326
100,0:0:6.67,Patient,-1.2181094574227094,2.4495953249818907
101,0:0:6.73,Patient,-1.2575838804845116,2.361442062667228
102,0:0:6.80,Patient,-1.2496128700487783,2.244833946669645
103,0:0:6.87,Patient,-1.2319100472125637,2.2209734805585226
104,0:0:6.93,Patient,-1.3068509328918958,2.325499102996782
105,0:0:7.00,Patient,-1.4025101488808345,2.3688360495466183
106,0:0:7.07,Patient,-1.5130412746001374,2.3352238432429315
107,0:0:7.13,Patient,-1.5077902729011796,1.9592212710517969
108,0:0:7.20,Patient,-1.3899755560346574,1.5453949926384771
109,0:0:7.27,Patient,-1.2070954882212686,1.1769876800897547
110,0:0:7.33,Patient,-1.107152300338306,0.8855237101782457
111,0:0:7.40,Patient,-1.009024423375658,0.7045424274204238
112,0:0:7.47,Patient,-0.9456385162133408,0.6095537496710534
113,0:0:7.53,Patient,-0.930054247872143,0.5501441067221242
114,0:0:7.60,Patient,-0.9722171295079876,0.4983728964925725
115,0:0:7.67,Patient,-0.983288694912594,0.4277027056886801
116,0:0:7.73,Patient,-1.0659854299135885,0.4316696445380003
117,0:0:7.80,Patient,-1.1141697189693152,0.4763957188126272
118,0:0:7.87,Patient,-1.155320988456129,0.5360170054215683
119,0:0:7.93,Patient,-1.1540973960715737,0.6404830447309287
120,0:0:8.00,Patient,-1.1331222271139003,0.7591505594696055
121,0:0:8.07,Patient,-1.091195455807758,0.8427375247935547
122,0:0:8.13,Patient,-1.079010882608478,0.9093135683958667
123,0:0:8.20,Patient,-1.0784781872318936,0.9665651143976662
124,0:0:8.27,Patient,-1.0880932289552483,1.0070887273264009
125,0:0:8.33,Patient,-1.0714290184302409,1.0017022878055142
126,0:0:8.40,Patient,-1.0875690956037058,1.0256799380309705
127,0:0:8.47,Patient,-1.0997680387440594,1.0303270723068063
128,0:0:8.53,Patient,-1.1192884303430488,1.0454079246030406
129,0:0:8.60,Patient,-1.1611593223854728,1.1269342245696865
130,0:0:8.67,Patient,-1.1899800589324474,1.1471322784828741
131,0:0:8.73,Patient,-1.220079376704831,1.1871708439777315
132,0:0:8.80,Patient,-1.2995148853464111,1.3056918812227831
133,0:0:8.87,Patient,-1.3640989474646406,1.416364657236571
134,0:0:8.93,Patient,-1.4272722810200904,1.480328961281714
135,0:0:9.00,Patient,-1.4581649804631829,1.4765796041067265
136,0:0:9.07,Patient,-1.6280504096616977,1.599488510446231
137,0:0:9.13,Patient,-1.6528035054092218,1.6466479320089198
138,0:0:9.20,Patient,-1.843823921828737,1.792874969462949
139,0:0:9.27,Patient,-1.918519318058705,1.7582389664154094
140,0:0:9.33,Patient,-2.0213585467038966,1.8005568607537978
141,0:0:9.40,Patient,-1.8483079991101516,1.6593852755480178
142,0:0:9.47,Patient,-1.5250376968948074,1.3218004119280258
143,0:0:9.53,Patient,-1.2389229414182323,1.0338186846527937
144,0:0:9.60,Patient,-0.9756781207416436,0.7930366362025829
145,0:0:9.67,Patient,-0.7581400488120033,0.6019239547762161
146,0:0:9.73,Patient,-0.6561530611557702,0.44987155289696606
147,0:0:9.80,Patient,-0.5794878955944089,0.3747841686708944
148,0:0:9.87,Patient,-0.593430189965487,0.3362693369665227
149,0:0:9.93,Patient,-0.6084559689254782,0.3210912770450874
150,0:0:10.00,Patient,-0.6194688609008647,0.2987776313477527
151,0:0:10.07,Patient,-0.6589899341736638,0.278865680642737
152,0:0:10.13,Patient,-0.6941786092764397,0.2466540162798464
153,0:0:10.20,Patient,-0.7347970069577815,0.2097626267544556
154,0:0:10.27,Patient,-0.7730907440939384,0.14389003219588525
155,0:0:10.33,Patient,-0.8123300590246763,0.07108040999088466
156,0:0:10.40,Patient,-0.865960705537713,0.008515363049728695
157,0:0:10.47,Patient,-0.917553772077489,0.006280355382860485
158,0:0:10.53,Patient,-0.9259002730322564,0.04043700214497778
159,0:0:10.60,Patient,-0.914577414722735,0.1474211395828253
160,0:0:10.67,Patient,-0.8726950795709743,0.2648071001738729
161,0:0:10.73,Patient,-0.8795161635638525,0.3561858736316124
162,0:0:10.80,Patient,-0.8883937744650617,0.4361784638307354
163,0:0:10.87,Patient,-0.8976914454243065,0.5027806823237518
164,0:0:10.93,Patient,-0.9156284430288644,0.5307541143200932
165,0:0:11.00,Patient,-0.9416963747259368,0.53416362140883
166,0:0:11.07,Patient,-0.955116875405748,0.525637483933228
167,0:0:11.13,Patient,-0.9452956165955076,0.5153020953512271
168,0:0:11.20,Patient,-0.9937277866817184,0.5462382134428276
