,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,3.2663717096635585,1.8511207135179668
1,0:0:0.07,Screen,3.0718303955881736,2.0943147900048213
2,0:0:0.13,Screen,2.813793535423033,2.118486506763494
3,0:0:0.20,Screen,2.4292711632351685,2.4365340322334164
4,0:0:0.27,Screen,2.1936371089605418,2.856290116650428
5,0:0:0.33,Screen,2.002189126673796,3.1517389329329646
6,0:0:0.40,Screen,1.5834321557474784,3.078703571449574
7,0:0:0.47,Keyboard,0.9779670705160712,2.12322209419335
8,0:0:0.53,Keyboard,0.4431941783298125,1.2500649294123192
9,0:0:0.60,Screen,0.07849223088354644,0.6708488410012843
10,0:0:0.67,Patient,-0.15011247224969948,0.2896821069715599
11,0:0:0.73,Patient,-0.3324895042770953,0.07245327039873678
12,0:0:0.80,Patient,-0.3956072768014278,-0.014195911444940612
13,0:0:0.87,Patient,-0.4450222250360489,-0.036106414442242496
14,0:0:0.93,Patient,-0.4854363380405882,-0.059521903147157725
15,0:0:1.00,Patient,-0.5295487949212234,-0.06285240396698395
16,0:0:1.07,Patient,-0.5708371928857261,-0.054011443778267484
17,0:0:1.13,Patient,-0.6115871254129172,-0.01886977416166795
18,0:0:1.20,Patient,-0.6473776317482836,0.03536321639494925
19,0:0:1.27,Patient,-0.6785217183681709,0.11806754294088735
20,0:0:1.33,Patient,-0.7172642078372231,0.188592952992588
21,0:0:1.40,Patient,-0.7641710723899309,0.24082211428704825
22,0:0:1.47,Patient,-0.8180710603334717,0.3014575795437363
23,0:0:1.53,Patient,-0.8840069699236554,0.3486168656620384
24,0:0:1.60,Patient,-0.9244146847530856,0.3212635743082712
25,0:0:1.67,Patient,-0.9546734348576692,0.2971087943611947
26,0:0:1.73,Patient,-0.9695955542253392,0.2275535653367512
27,0:0:1.80,Patient,-0.9815022300365458,0.1482933463992858
28,0:0:1.87,Patient,-0.9851985923801426,0.07911388540133453
29,0:0:1.93,Patient,-0.9833665390931612,0.012419992311053884
30,0:0:2.00,Patient,-0.9893069227739512,-0.06458232755831604
