,timestamp,gaze360_res,gaze360_x,gaze360_y
0,0:0:0.00,Screen,0.8997808175415893,0.3489544240873495
1,0:0:0.07,Screen,0.5804523549036787,0.3788902131840274
2,0:0:0.13,Screen,0.5817433683368305,0.371529503149741
3,0:0:0.20,Screen,0.4907267466577409,0.3643525788067948
4,0:0:0.27,Screen,0.3547667930809439,0.3557648607118264
5,0:0:0.33,Screen,0.2455046449100258,0.3390114293134298
6,0:0:0.40,Screen,0.1390689723898317,0.303570632712717
7,0:0:0.47,Patient,-0.0002147003507401,0.2303109102689557
8,0:0:0.53,Patient,-0.180685373483251,0.2043048680648045
9,0:0:0.60,Patient,-0.4024137983121536,0.2352788279904897
10,0:0:0.67,Patient,-0.4436649887949493,0.1898992481622965
11,0:0:0.73,Patient,-0.4942247280886337,0.0930387868545256
12,0:0:0.80,Patient,-0.6075427376835041,0.0530322666328325
13,0:0:0.87,Patient,-0.6687422592053835,0.021840689145892
14,0:0:0.93,Patient,-0.6776472197722696,-0.0343973140875144
15,0:0:1.00,Patient,-0.6485833061014553,-0.0845845143952383
16,0:0:1.07,Patient,-0.6613268531575296,-0.143316394884822
17,0:0:1.13,Patient,-0.7670030149739467,-0.1611954453739512
18,0:0:1.20,Patient,-0.7884779260983359,-0.1841816412972265
19,0:0:1.27,Patient,-0.833469445321382,-0.2295741697504155
20,0:0:1.33,Patient,-0.8040052030761509,-0.2744131473706755
21,0:0:1.40,Patient,-0.8961476895396298,-0.2726015070309913
22,0:0:1.47,Patient,-0.9302979129024568,-0.2349734760395622
23,0:0:1.53,Patient,-0.8947878372000154,-0.1906653770278867
24,0:0:1.60,Patient,-0.7653866920477873,-0.1725021327764221
25,0:0:1.67,Patient,-0.7558791720090865,-0.1330675628423628
26,0:0:1.73,Patient,-0.6847205952186217,-0.0929954889712406
27,0:0:1.80,Patient,-0.6699382529480299,-0.0699196990330843
28,0:0:1.87,Patient,-0.6198352029524812,-0.0068332831252854
29,0:0:1.93,Patient,-0.6435264494299735,0.0300613986823581
30,0:0:2.00,Patient,-0.613006678805635,0.0453496239989463
31,0:0:2.07,Patient,-0.5396791517865311,0.0315631096980935
32,0:0:2.13,Patient,-0.5168457054007088,-0.008682239589011
33,0:0:2.20,Patient,-0.53611230989856,-0.0561380486810865
34,0:0:2.27,Patient,-0.7191131253342732,-0.1853351792552138
35,0:0:2.33,Patient,-0.938129132669288,-0.3712880639387481
36,0:0:2.40,Patient,-0.987450512798477,-0.5309257449232431
37,0:0:2.47,Patient,-0.7658306509577958,-0.458375418744947
38,0:0:2.53,Patient,-0.4410100694670762,-0.2467141352345559
39,0:0:2.60,Patient,-0.2528436498610052,-0.1609593920660869
40,0:0:2.67,Patient,-0.1317722411776808,-0.0399092441835481
41,0:0:2.73,Patient,-0.0560497802483652,0.0331992294550137
42,0:0:2.80,Patient,-0.0080032837996468,0.083752974518417
